epoch,Loss,Val_Bias,Val_R,Val_RMSE,Val_ubRMSE
22,0.002104176772072127,-0.0001525580883026123,0.9123045223009608,0.0427384115755558,0.042738139629364014
23,0.0020872286644821546,-0.0027014315128326416,0.9102769363829597,0.04337861016392708,0.04329441487789154
24,0.0020873198468476985,0.0009568333625793457,0.9142654959331583,0.04258587956428528,0.042575132101774216
25,0.0020818564165942786,-0.0037529170513153076,0.9131109184171304,0.04266226291656494,0.04249687120318413
26,0.0020777454954075637,-0.0007863938808441162,0.9146194031801941,0.04223749414086342,0.04223017022013664
27,0.0020711137108874816,-0.0030198991298675537,0.9144449565569335,0.042315419763326645,0.042207520455121994
28,0.002068871473603564,-0.002616316080093384,0.9134122580905615,0.042545199394226074,0.04246468096971512
29,0.002062526045748902,0.00013524293899536133,0.9148819642582362,0.04208185151219368,0.04208163544535637
30,0.002060772917472279,-0.0016893446445465088,0.9153551980268113,0.04200403764843941,0.04197005555033684
31,0.002055044506788337,0.0005157291889190674,0.9158429524264613,0.04192051663994789,0.0419173426926136
32,0.0020543724045452914,-0.0020314157009124756,0.916065263842395,0.041860681027173996,0.04181135818362236
33,0.0020425311073811354,-0.0011838823556900024,0.9159579066687839,0.041986074298620224,0.04196937754750252
34,0.0020462325583415738,0.0011058300733566284,0.9160145904557904,0.04185154289007187,0.041836928576231
35,0.002039782275232432,-0.005067422986030579,0.9152771727102551,0.04237152636051178,0.04206741601228714
36,0.002038064760637861,-0.0021435171365737915,0.9171357167104011,0.041747383773326874,0.04169231280684471
37,0.0020317115769683597,0.0002582967281341553,0.913671231879516,0.04243532940745354,0.04243454709649086
38,0.0020376367081444105,0.0027011334896087646,0.9159485929209816,0.0419224351644516,0.041835322976112366
39,0.0020310660808473507,-0.0066318511962890625,0.9154745625897635,0.04256783053278923,0.042048051953315735
40,0.002024868432794172,-0.0003672689199447632,0.9167550957018857,0.041636716574430466,0.04163509979844093
41,0.002029800209461168,0.0005965083837509155,0.9156850273620535,0.041917834430933,0.04191359132528305
42,0.00202216451331418,0.0002083033323287964,0.9144469353663159,0.04218350350856781,0.04218298941850662
43,0.002027355513764646,0.005032643675804138,0.9167216883875944,0.04194733500480652,0.041644345968961716
44,0.0020237956137387422,-0.0058167725801467896,0.9174163559388886,0.04244906082749367,0.04204863682389259
45,0.0020286577046600986,7.298588752746582e-05,0.9175275606311039,0.04145006835460663,0.041450005024671555
46,0.0020159077163533017,-0.005664244294166565,0.9170787155985973,0.04200068488717079,0.04161698371171951
47,0.0020160285482083685,-0.0031773149967193604,0.9168362729246502,0.041775479912757874,0.041654475033283234
48,0.0020158748475356983,0.001756042242050171,0.9178766354937178,0.04140404239296913,0.04136678948998451
49,0.002011763203175969,0.0012003183364868164,0.9170509274374147,0.041648782789707184,0.04163148254156113
50,0.002013813179390874,-0.004141390323638916,0.9174477691062786,0.04168975353240967,0.04148354381322861
51,0.0020045870306657928,-0.0029393285512924194,0.9167451124623028,0.041765253990888596,0.04166169464588165
52,0.002009341908081002,0.0011601299047470093,0.9182193649046653,0.04142569378018379,0.0414094477891922
53,0.002005562444615852,-0.0013595521450042725,0.9173480071602309,0.04157206043601036,0.041549816727638245
54,0.0020080799681498353,-0.002333596348762512,0.9174196830692984,0.04154122620820999,0.041475631296634674
55,0.0020012724932332872,-0.004900723695755005,0.9150676173739695,0.04244883731007576,0.04216499254107475
56,0.0020059270024323094,-0.0013358741998672485,0.9173239586510847,0.041523244231939316,0.04150174930691719
57,0.002001527649556888,0.00314447283744812,0.9174146605659824,0.041682228446006775,0.041563451290130615
58,0.0020019771493080757,-0.0034155845642089844,0.9184680264605785,0.04148586839437485,0.0413450226187706
59,0.0020066923350530686,-0.0067005157470703125,0.915764535504972,0.04255165532231331,0.042020782828330994
60,0.0019953644938361013,-0.001681894063949585,0.917885439638144,0.041545569896698,0.04151151329278946
61,0.001998433712686932,-0.0009720325469970703,0.916888251936082,0.04165893420577049,0.041647590696811676
62,0.001996661728407478,-0.0016254782676696777,0.9166235015695481,0.041885752230882645,0.04185419902205467
63,0.001999136195186694,-0.0025755465030670166,0.917907382732788,0.041485559195280075,0.041405532509088516
64,0.0019994376914532893,0.00026054680347442627,0.9185385849571548,0.0412067249417305,0.04120589792728424
65,0.0019857813049283146,0.0004963576793670654,0.9184922170980233,0.04128825291991234,0.04128527268767357
66,0.001994713564769947,-0.002427145838737488,0.9169920798183683,0.041729867458343506,0.041659221053123474
67,0.0019904517421424333,-0.00294533371925354,0.9174985801640851,0.04188307002186775,0.04177938029170036
68,0.0019830089369498806,0.0007594972848892212,0.9185243637193953,0.04133903235197067,0.04133205488324165
69,0.001991908611978968,-0.0001138448715209961,0.9181264238517635,0.041328057646751404,0.04132790118455887
70,0.0019828474631165744,-0.00020483136177062988,0.9194427542399923,0.0410546138882637,0.04105410352349281
71,0.001981547745421054,0.0003814399242401123,0.9168685034752317,0.0416259728372097,0.04162422567605972
72,0.001980468392782217,-0.0013225078582763672,0.9176324851792217,0.041457634419202805,0.041436534374952316
73,0.001982021250719242,-0.001085430383682251,0.9177431965019047,0.041532427072525024,0.04151824116706848
74,0.0019834110138107993,-0.002978295087814331,0.9186246126098657,0.04130152240395546,0.04119399935007095
75,0.001982390609783175,-0.0052726417779922485,0.9183921687685106,0.04178404435515404,0.04145003855228424
76,0.0019812064044787826,-0.002298012375831604,0.9170760101391301,0.0418684184551239,0.04180530458688736
77,0.001979150741345203,-0.0026990026235580444,0.9173488216283,0.0415833480656147,0.0414956659078598
78,0.001984334038708599,-0.0005726218223571777,0.918684675646289,0.041188329458236694,0.04118435084819794
79,0.0019850927320315195,-0.0057089924812316895,0.9188841400632218,0.041527632623910904,0.0411333367228508
80,0.0019754650180170753,-0.0053419917821884155,0.9182785112086413,0.041639283299446106,0.04129519313573837
81,0.0019745308942257464,0.0005244165658950806,0.9191172047937686,0.04110140725970268,0.041098058223724365
82,0.001978429393004695,-0.0029225051403045654,0.9190486812969593,0.04121553897857666,0.04111179709434509
83,0.0019738085102289915,-0.00036101043224334717,0.9190665483212389,0.041097573935985565,0.04109598696231842
84,0.0019773906374694,-0.002515628933906555,0.9189103564158569,0.04119427874684334,0.04111739620566368
85,0.001975964335845528,0.00015240907669067383,0.9186409883176045,0.04127371683716774,0.041273437440395355
86,0.0019740040683801294,-0.0005510151386260986,0.9174936637566354,0.04156108945608139,0.0415574386715889
87,0.001976867322464804,-0.003314778208732605,0.917631111647644,0.0415910966694355,0.041458792984485626
88,0.001973816802123875,-0.0036794692277908325,0.9194161064252653,0.04123483598232269,0.04107033833861351
89,0.0019737342289691063,0.0010566115379333496,0.918945546049067,0.04119221121072769,0.04117865860462189
90,0.001971595496124967,-0.001436084508895874,0.9193186940786442,0.041107937693595886,0.04108284413814545
91,0.001974130201404065,-0.0018260926008224487,0.9183670619003648,0.04131779819726944,0.04127742350101471
92,0.0019694831176730685,0.0005974024534225464,0.9197910487328046,0.04090709984302521,0.04090273752808571
93,0.0019660107185615378,-0.0037345588207244873,0.9187704256209958,0.04132968187332153,0.04116060957312584
94,0.0019658326227949717,-0.0033221691846847534,0.9196917523600037,0.0410834439098835,0.04094890132546425
95,0.0019630147457458326,-0.004772275686264038,0.9194864071682344,0.04126650094985962,0.040989622473716736
96,0.0019686448882631487,-0.006301090121269226,0.918815709048051,0.04176810756325722,0.04129008203744888
97,0.0019665601453761135,-0.004429996013641357,0.9199930350508005,0.04124104604125023,0.04100242257118225
98,0.001961399339901641,-0.003909468650817871,0.9196609154895667,0.04118233919143677,0.040996354073286057
99,0.001968326895453555,-0.000692322850227356,0.9203211093417124,0.04077831655740738,0.040772441774606705
