epoch,Loss,Val_Bias,Val_R,Val_RMSE,Val_ubRMSE
21,0.0019512461707047052,0.0003775954246520996,0.9184099546035349,0.04157639667391777,0.04157467931509018
22,0.001942632590859626,0.0011108368635177612,0.917246725526987,0.04203147068619728,0.04201678931713104
23,0.001936455697699376,0.0016250014305114746,0.9219351844586207,0.040622778236866,0.04059026017785072
24,0.0019291524359027132,-0.00044439733028411865,0.9195654456128661,0.041643209755420685,0.04164084047079086
25,0.0019116270391434829,-3.84598970413208e-05,0.9226531175286082,0.04027212783694267,0.04027210921049118
26,0.0019130526902568317,-0.0008283257484436035,0.9211626076737824,0.0405859611928463,0.04057750850915909
27,0.0019097901113383786,0.003590121865272522,0.9213137764726131,0.04091246426105499,0.04075464606285095
28,0.0019093255332572382,-0.00014327466487884521,0.9219627022749651,0.04049941152334213,0.04049915820360184
29,0.0019025143056077879,0.004953637719154358,0.9226733322983225,0.040500663220882416,0.040196578949689865
30,0.0018972628050034327,0.0038695335388183594,0.9218851530664656,0.04057099670171738,0.04038604348897934
31,0.0018938371549713237,-0.0026445090770721436,0.921246217084753,0.04063984751701355,0.04055371135473251
32,0.0018848381315898551,-0.000648006796836853,0.9170531101552224,0.04188534989953041,0.04188033565878868
33,0.0018754816301521867,0.0002998858690261841,0.9231693383004386,0.0401172898709774,0.04011617228388786
34,0.0018799588898178866,0.004875198006629944,0.9235796992524243,0.040259942412376404,0.039963677525520325
35,0.0018760267664278665,-0.004115015268325806,0.9242276696469655,0.04014422371983528,0.03993276134133339
36,0.0018770482963789185,2.2143125534057617e-05,0.9243942299346283,0.039783865213394165,0.03978385776281357
37,0.0018679109049734527,0.0031715333461761475,0.924951452381354,0.039743371307849884,0.039616625756025314
38,0.0018708919592821671,0.0004228651523590088,0.9213249102410194,0.040835700929164886,0.04083351045846939
39,0.00186973032681375,0.0002596825361251831,0.9246455875259094,0.039709534496068954,0.039708685129880905
40,0.0018541001988070195,-0.0002725273370742798,0.9233138807503114,0.040225036442279816,0.0402241088449955
41,0.0018456739009674874,0.0002606809139251709,0.9248567800051234,0.03975788503885269,0.039757028222084045
42,0.0018554910503257428,-0.0027963370084762573,0.9227547722994798,0.0403907485306263,0.04029383510351181
43,0.0018534680775465447,-0.0036631226539611816,0.9244661284334578,0.03992869332432747,0.03976030647754669
44,0.0018395925940202895,0.0004903972148895264,0.924027526077461,0.03992116451263428,0.03991815447807312
45,0.001840263844679646,-0.0026933103799819946,0.9224917767340797,0.04046391695737839,0.04037418216466904
46,0.0018428583192591416,-0.00015698373317718506,0.9253038053812523,0.039548590779304504,0.03954828158020973
47,0.001834812072872718,-0.0006284862756729126,0.9248839560131935,0.03963872045278549,0.03963373601436615
48,0.0018277512171172472,-0.002111181616783142,0.9249042537590342,0.039709288626909256,0.039653126150369644
49,0.0018320063544503566,-0.001885533332824707,0.9252169224364959,0.03983086720108986,0.039786212146282196
50,0.0018323398751998563,-0.0005515813827514648,0.9255383955085569,0.03948256000876427,0.03947870433330536
51,0.0018313674384271043,-0.0002152174711227417,0.9257142371356365,0.039647847414016724,0.039647262543439865
52,0.0018281919760539786,0.00414644181728363,0.9208901388598465,0.041310906410217285,0.04110229015350342
53,0.0018260125271883482,-0.003327310085296631,0.9224188941540424,0.040566619485616684,0.04042993485927582
54,0.0018238305061395585,0.0021820366382598877,0.9264395194621976,0.03933100402355194,0.03927043080329895
55,0.0018217702311815057,-0.0017438232898712158,0.9261375583792274,0.03942137211561203,0.03938278183341026
56,0.001814793541114791,-0.004115745425224304,0.9251145888344404,0.0398307666182518,0.03961755707859993
57,0.0018175179829159607,-0.0017586946487426758,0.925799582157157,0.039712388068437576,0.03967342525720596
58,0.0018205920323554159,-0.0009429305791854858,0.9260689851434193,0.03957618027925491,0.03956494480371475
59,0.0018112490518367936,0.001345813274383545,0.9267806731001967,0.03920164331793785,0.03917853906750679
60,0.0018132460877310355,-0.0003730952739715576,0.9274725232679811,0.039066754281520844,0.03906497359275818
61,0.001805618434942143,0.001493006944656372,0.9260491358863495,0.03943350911140442,0.03940523415803909
62,0.0018081714413311744,-0.00030593574047088623,0.9273621226709534,0.039001040160655975,0.03899984061717987
63,0.0018009557473294443,0.0025141388177871704,0.9253815660226734,0.03962862491607666,0.03954879194498062
64,0.0018046414292347739,0.002321794629096985,0.9263396383900289,0.03937995061278343,0.039311446249485016
65,0.0018074811099503076,0.0012269765138626099,0.9266450262023094,0.03926169127225876,0.039242517203092575
66,0.0018038995280237752,0.0022199898958206177,0.9270129772641104,0.03915342688560486,0.039090439677238464
67,0.001800582647527961,0.0001102834939956665,0.9255344838798256,0.039522867649793625,0.03952271491289139
68,0.0018012850626293788,0.0012516826391220093,0.9237862281570071,0.03993736580014229,0.03991774469614029
69,0.001796419696976949,0.0035649091005325317,0.9251004779365273,0.03980959951877594,0.039649661630392075
70,0.001802794724441181,0.0008963942527770996,0.9263761061853145,0.039493247866630554,0.039483074098825455
71,0.0017944633695100186,8.684396743774414e-05,0.9267904085837072,0.03920496627688408,0.03920486941933632
72,0.0017956768108526309,-0.00012487173080444336,0.9278946910037486,0.038894083350896835,0.03889388218522072
73,0.0017942259959072935,-0.0005536079406738281,0.9277112265648675,0.038917265832424164,0.03891332820057869
74,0.0017943217925999377,-0.006928890943527222,0.9252023615100654,0.04030269756913185,0.03970261290669441
75,0.0017891618285260493,2.2992491722106934e-05,0.9268327952595214,0.03913621976971626,0.03913620859384537
76,0.0017854636858664094,0.004207774996757507,0.9283208233366061,0.03902948275208473,0.03880200535058975
77,0.0017919511588813642,-0.0016925036907196045,0.9255966872301543,0.039650313556194305,0.03961417078971863
78,0.0017857755248015781,0.003015384078025818,0.9285255398462393,0.03881503641605377,0.0386977344751358
79,0.0017893696434242172,0.001241937279701233,0.9268763151558768,0.039150483906269073,0.03913077712059021
80,0.0017844701584171728,-0.002121075987815857,0.9286428245273229,0.03887149319052696,0.03881357982754707
81,0.0017769315989903437,0.0008082687854766846,0.9280589007613013,0.0388287715613842,0.038820359855890274
82,0.0017839613345743684,-0.003104880452156067,0.9277655722417562,0.039020195603370667,0.03889647126197815
83,0.0017823788891094228,0.002846822142601013,0.9281077410186327,0.038912493735551834,0.03880821913480759
84,0.0017840739681673347,-0.000490039587020874,0.9275222527774087,0.03905618563294411,0.039053112268447876
85,0.0017741781165284843,-0.004621773958206177,0.9274192745322237,0.03934779390692711,0.03907541558146477
86,0.001776671597062354,0.0007052570581436157,0.9273066962544451,0.03904024139046669,0.03903387114405632
87,0.0017778287433554522,0.003290504217147827,0.927709861628198,0.03905923292040825,0.038920383900403976
88,0.0017731573287358962,0.002958163619041443,0.9273869233054849,0.039215635508298874,0.039103906601667404
89,0.0017777074071778202,-0.0007051974534988403,0.9275421351851068,0.03904097527265549,0.03903460502624512
90,0.0017794370205950038,-0.0037934482097625732,0.9282559554024322,0.039006687700748444,0.03882179036736488
91,0.0017696249726269148,-0.0012864023447036743,0.9281676289570753,0.038839831948280334,0.03881852328777313
92,0.0017762281109521606,-0.0022610127925872803,0.9271477643272874,0.03929878771305084,0.03923368826508522
93,0.001770410614931822,0.0016576945781707764,0.9273756862546455,0.03907334432005882,0.03903816267848015
94,0.0017712374396098873,0.0018691271543502808,0.9266653852979427,0.03923969343304634,0.03919515386223793
95,0.0017745906611893456,0.003263041377067566,0.9283908773611999,0.03887110948562622,0.03873391076922417
96,0.0017649933567727668,-0.00015451014041900635,0.9279122066362766,0.03886046260595322,0.03886015713214874
97,0.001768550288078518,-0.003974050283432007,0.9282146793255819,0.0389963835477829,0.03879336267709732
98,0.0017673756497145097,-0.000705718994140625,0.9281973571694784,0.0388028509914875,0.03879643231630325
99,0.0017653596302697379,0.004764825105667114,0.9276996270805534,0.039212003350257874,0.038921426981687546
