epoch,Loss,Val_Bias,Val_R,Val_RMSE,Val_ubRMSE
52,0.0013194141429752316,0.001316174864768982,0.9434071368336407,0.034614719450473785,0.03458968922495842
53,0.001320842380122488,0.0026313364505767822,0.9426831679309225,0.03513803705573082,0.035039372742176056
54,0.0013164130968160463,-0.0010575354099273682,0.9428743150555721,0.03477941080927849,0.03476332873106003
55,0.0013205473584118124,0.005336850881576538,0.9434785279153886,0.03495550528168678,0.03454570099711418
56,0.0013207761709146156,0.001238986849784851,0.9430341368285541,0.03471389040350914,0.03469176962971687
57,0.001312031222333382,0.0022398382425308228,0.9441750456360632,0.03443387523293495,0.03436094895005226
58,0.0013083547557061407,0.003197416663169861,0.9436200111489783,0.03465449810028076,0.034506674855947495
59,0.001314920465340403,0.0036179423332214355,0.9439599105243485,0.034631192684173584,0.034441690891981125
60,0.0013076872648992296,0.0012021958827972412,0.9426350413674192,0.034854937344789505,0.03483419865369797
61,0.001305842875294854,0.0008724629878997803,0.944301877609507,0.03431299701333046,0.03430190309882164
62,0.0013019220175251249,-0.0008530318737030029,0.94389392300577,0.034435488283634186,0.03442491963505745
63,0.0013015717770673025,-0.000499531626701355,0.9437709918243967,0.034528084099292755,0.03452447056770325
64,0.0013027370604375768,-0.001355499029159546,0.9444548186526474,0.0343126505613327,0.03428586572408676
65,0.0013005155742926463,0.0016945898532867432,0.9442419642441381,0.03436784818768501,0.03432604670524597
66,0.001299088524426337,0.004345029592514038,0.9445252029956789,0.03451968729496002,0.034245140850543976
67,0.001293757055859165,-0.0030913949012756348,0.9442732830845684,0.03450047969818115,0.03436169773340225
68,0.0012968858794842172,-0.0019342005252838135,0.9444906505368388,0.03432134538888931,0.03426680341362953
69,0.0012955349127263566,0.0001881718635559082,0.9450097658442378,0.03409474715590477,0.034094225615262985
70,0.0012858706163836186,0.0033235549926757812,0.9448497044488822,0.03430867940187454,0.03414732217788696
71,0.001291857999941062,0.00088520348072052,0.9448050861118881,0.03422126546502113,0.03420981764793396
72,0.0012839870276951332,0.002659335732460022,0.9450845151752394,0.03417656943202019,0.03407294675707817
73,0.0012861074072625033,-0.0008417367935180664,0.9449687317943222,0.034149132668972015,0.0341387540102005
74,0.0012836807449379338,0.0015666335821151733,0.9444437813894746,0.034318339079618454,0.034282565116882324
75,0.0012865265644689797,0.001871153712272644,0.9449331904987861,0.03428713232278824,0.034236036241054535
76,0.0012862982977115396,-0.00048385560512542725,0.9444130843403311,0.03431503102183342,0.03431162238121033
77,0.0012791845668763133,-0.0009681135416030884,0.9444368521642925,0.03439267724752426,0.03437904641032219
78,0.001280115211799843,0.0008741170167922974,0.944624110572039,0.034228935837745667,0.034217771142721176
79,0.0012804881176477045,0.0048530250787734985,0.9441947545732764,0.03467434272170067,0.03433305025100708
80,0.0012737976341319166,0.0025807470083236694,0.944352527709267,0.03440701216459274,0.03431008756160736
81,0.0012754438175896447,0.0015316009521484375,0.9443857029947234,0.03430978208780289,0.03427557647228241
82,0.0012704607438789011,-0.0017634183168411255,0.9446089542207156,0.03426628187298775,0.03422087803483009
83,0.0012672112663873673,0.002599582076072693,0.9450734223938911,0.03418071195483208,0.03408171609044075
84,0.001270083376450507,-0.001899808645248413,0.9446156193280545,0.03427310287952423,0.03422040864825249
85,0.0012673508421016692,-0.002069637179374695,0.9450668430192224,0.03413822874426842,0.034075431525707245
86,0.0012714343067476755,0.0021868497133255005,0.9454643044962727,0.0340210497379303,0.033950693905353546
87,0.00127008487919195,0.0013639330863952637,0.944370609050689,0.034328825771808624,0.034301720559597015
88,0.0012656640112721081,-0.001006975769996643,0.9454239144188668,0.03399081900715828,0.03397589921951294
89,0.0012662740545695975,0.0017478615045547485,0.9457792538047601,0.0340542308986187,0.03400934115052223
90,0.0012648527206610709,0.00327262282371521,0.9451869885405132,0.03419537842273712,0.03403841704130173
91,0.0012597791138008441,0.0038728266954421997,0.9443608228923471,0.03450196608901024,0.03428391367197037
92,0.001258619222168661,0.002537265419960022,0.9452143777490911,0.03412645310163498,0.03403199836611748
93,0.001256704895736082,-0.002390146255493164,0.9457711141950613,0.03398318588733673,0.033899031579494476
94,0.0012607226051421928,0.0037268251180648804,0.9454990954686961,0.0341510996222496,0.03394714742898941
95,0.0012615057112931448,0.00042967498302459717,0.9459261912133511,0.03382229059934616,0.03381955996155739
96,0.001255786031672042,0.0015077143907546997,0.9454587725829618,0.03398921713232994,0.033955756574869156
97,0.0012557822628015082,0.004162192344665527,0.9456849622930888,0.03415984287858009,0.03390532359480858
98,0.0012559974392644061,-0.003498256206512451,0.9449351946219648,0.034309111535549164,0.03413029760122299
99,0.0012539297472523336,0.0017779171466827393,0.9455444941265514,0.03397296741604805,0.03392641246318817
